datetime,Symbol,Open,High,Low,Close,Volume,RSI_14,SMA_20,SMA_50,EMA_20,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ATRr_14,Target_Close
2026-02-16 15:30:00,TVC:GOLD,5005.67,5017.22,4999.945,5005.67,49990.0,51.320684107407835,5008.653,4996.470379999999,5002.296599949203,2.4553995482719984,-0.15296800510919306,2.6083675533811914,4971.546776484086,5008.653,5045.7592235159145,1.4816847370306658,0.4598045864365473,25.803024076251788,5003.9
2026-02-16 16:30:00,TVC:GOLD,5003.9,5008.11,4998.54,5003.9,40994.0,50.73439846297239,5009.072,4995.280279999999,5002.449304715945,2.257706282768595,-0.28052901649007733,2.5382352992586723,4972.403512849193,5009.072,5045.740487150807,1.4640830537395697,0.42947622874745905,24.643522356519497,5001.91
2026-02-16 17:30:00,TVC:GOLD,5001.91,5008.17,4992.48,5001.91,53956.0,50.0422203104013,5010.348,4993.954879999999,5002.397942362046,1.9183431114161067,-0.4959137502740525,2.414256861690159,4976.827031347488,5010.348,5043.868968652512,1.3380694775098352,0.3741384819831614,24.00398504533957,4996.93
2026-02-16 18:30:00,TVC:GOLD,4996.93,5003.74,4989.218,4996.93,55295.0,48.267495241108065,5009.822,4992.43008,5001.877185946613,1.2333338676344283,-0.9447383952445847,2.178072262879013,4975.7834037578,5009.822,5043.8605962422,1.3588744766660241,0.3106267381259271,23.32670039924388,4988.24
2026-02-16 19:30:00,TVC:GOLD,4988.24,4999.51,4981.41,4988.24,69696.0,45.25168256358953,5008.187550000001,4990.96248,5000.57840633265,-0.010628746355905605,-1.750960807387935,1.7403320610320294,4973.266699943693,5008.187550000001,5043.108400056308,1.394550412007124,0.21438911183666992,22.953364656440773,4979.64
2026-02-16 20:30:00,TVC:GOLD,4979.64,4988.37,4968.63,4979.64,71829.0,42.42647775726576,5005.61305,4989.2766,4998.584272396207,-1.6711620906917233,-2.7291953213790023,1.0580332306872788,4970.224952104594,5005.61305,5041.001147895406,1.4139366164312575,0.13302562804072668,22.723838609552132,4987.69
2026-02-16 21:30:00,TVC:GOLD,4987.69,4990.3,4972.875,4987.69,59576.0,45.83536870533862,5003.812550000001,4987.9795,4997.546722644187,-2.3109399292370654,-2.6951785279394755,0.38423859870241,4968.635494226881,5003.812550000001,5038.98960577312,1.4060101341374074,0.2708371316805757,22.34535013744128,4991.605
2026-02-16 22:30:00,TVC:GOLD,4991.605,4995.97,4987.69,4991.605,33985.0,47.46452787616688,5001.77275,4986.3024,4996.980844297122,-2.473547182465154,-2.286228624934051,-0.18731855753110283,4968.921317045887,5001.77275,5034.624182954113,1.3135915842683208,0.34524647655091867,21.340682270481235,4994.685
2026-02-16 23:30:00,TVC:GOLD,4994.685,4997.79,4988.305,4994.685,40574.0,48.770023781587554,4999.397,4985.307199999999,4996.7621924593,-2.3270594500099833,-1.7117927139831042,-0.615266736026879,4972.527847387043,4999.397,5026.266152612957,1.0748957369441512,0.4123158056401208,20.493847822589697,4993.51
2026-02-17 00:30:00,TVC:GOLD,4993.51,4996.33,4990.05,4993.51,22179.0,48.27714930853994,4998.0555,4983.9692,4996.452459844129,-2.2795028567752524,-1.3313888965986989,-0.9481139601765537,4972.9690220103,4998.0555,5023.1419779897005,1.0038495166650367,0.40940338452718555,19.478572978118986,4989.23
2026-02-17 04:30:00,TVC:GOLD,4989.23,5000.85,4984.49,4989.23,45111.0,46.436245718026406,4996.7425,4984.6677,4995.764606525641,-2.557690678522704,-1.28766137467692,-1.2700293038457837,4972.774221291605,4996.7425,5020.710778708396,0.9593561688798532,0.34328244653277457,19.255817765396245,4935.61
2026-02-17 05:30:00,TVC:GOLD,4935.61,4991.39,4931.42,4935.61,84034.0,30.661783461738125,4992.083500000001,4984.55356,4990.035596380342,-7.02387554537836,-4.603076993226061,-2.420798552152299,4959.623688393862,4992.083500000001,5024.5433116061395,1.30045146905651,-0.36989876412777223,22.163973639296533,4957.53
2026-02-17 06:30:00,TVC:GOLD,4957.53,4963.83,4922.45,4957.53,96070.0,39.68246717061952,4990.232,4984.99316,4986.9398252965,-8.69437507872317,-5.018861221256696,-3.6755138574664734,4954.325579902158,4990.232,5026.138420097842,1.439068167485675,0.044621826530045074,23.53654695077536,4966.39
2026-02-17 07:30:00,TVC:GOLD,4966.39,4971.5,4953.93,4966.39,55419.0,42.915166990164586,4989.1785,4985.40748,4984.982699077786,-9.197309185146878,-4.4174362621443235,-4.7798729230025545,4951.726504044047,4989.1785,5026.630495955953,1.501329164949819,0.1957638782883419,23.110365025719958,4956.33
2026-02-17 08:30:00,TVC:GOLD,4956.33,4970.159,4949.42,4956.33,60911.0,40.275713607896144,4988.1175,4986.23148,4982.253870594187,-10.289040360435138,-4.407333949946066,-5.8817064104890715,4948.159931649899,4988.1175,5028.075068350102,1.6021101487726224,0.10223430363074722,22.940981809597073,4952.83
2026-02-17 09:30:00,TVC:GOLD,4952.83,4960.43,4946.13,4952.83,45691.0,39.36850561899416,4986.2305,4986.85548,4979.4515972042645,-11.306333556339268,-4.339701716680157,-6.966631839659112,4943.306179706448,4986.2305,5029.154820293551,1.7217142405892114,0.11093734540721871,22.323768823197295,4888.27
2026-02-17 10:30:00,TVC:GOLD,4888.27,4954.57,4857.96,4888.27,132030.0,27.198539547241925,4980.9005,4986.22518,4970.767635565763,-17.124596504054352,-8.126371731516192,-8.99822477253816,4919.8478003396185,4980.9005,5041.953199660381,2.4514723657050057,-0.25861100750070337,27.629928192968894,4910.23
2026-02-17 11:30:00,TVC:GOLD,4910.23,4914.27,4885.95,4910.23,75558.0,34.60389359582398,4976.0555,4985.88178,4965.002146464261,-19.736117656776514,-8.590314307390683,-11.145803349385831,4908.711676706247,4976.0555,5043.399323293754,2.7067151197872814,0.011272921698620804,27.679219036328302,4916.63
2026-02-17 12:30:00,TVC:GOLD,4916.63,4922.33,4903.595,4916.63,70121.0,36.627106532608295,4971.501,4984.60058,4960.395275372427,-21.04672690569896,-7.9207388450505025,-13.125988060648458,4900.930340926022,4971.501,5042.0716590739785,2.83900814156442,0.11123361521620792,27.040346248019116,4920.51
2026-02-17 13:30:00,TVC:GOLD,4920.51,4930.29,4916.01,4920.51,71630.0,37.8818208491609,4966.867,4983.24868,4956.59667771791,-21.524193104646656,-6.718564035198558,-14.805629069448099,4895.653953634453,4966.867,5038.080046365548,2.8675237877538335,0.1745189093439262,26.12889294458916,4925.655
2026-02-17 14:30:00,TVC:GOLD,4925.655,4932.552,4912.7,4925.655,66547.0,39.58982815846726,4962.86625,4982.141979999999,4953.649851268586,-21.24255900861226,-5.149543951331328,-16.093015057280933,4891.841715330424,4962.86625,5033.890784669576,2.862238516686827,0.23803946641032847,25.68054344854707,4912.74
2026-02-17 15:30:00,TVC:GOLD,4912.74,4939.37,4907.355,4912.74,65257.0,36.85071108280632,4958.30825,4980.86618,4949.753674957292,-21.81008148028286,-4.573653138401539,-17.23642834188132,4886.6737000972735,4958.30825,5029.942799902727,2.8894754537589136,0.18193944080141536,26.13300463079373,4929.292
2026-02-17 16:30:00,TVC:GOLD,4929.292,4930.967,4912.71,4929.292,58696.0,42.355325697912775,4954.67735,4980.534,4947.804944008978,-20.685786191930674,-2.759486280039482,-17.926299911891192,4885.013755371486,4954.67735,5024.340944628514,2.8120335475937357,0.3178004585080007,25.570432871451295,4931.96
2026-02-17 17:30:00,TVC:GOLD,4931.96,4944.351,4927.925,4931.96,70393.0,43.21456755033935,4951.42885,4979.8384,4946.295901722408,-19.356360696019692,-1.1440486273027979,-18.212312068716894,4884.039073338697,4951.42885,5018.818626661304,2.722033526193296,0.355550419035744,24.91725909491902,4870.435
2026-02-17 18:30:00,TVC:GOLD,4870.435,4933.375,4869.65,4870.435,117548.0,31.539458491612088,4945.538600000001,4977.750239999999,4939.071053939322,-23.002179914939006,-3.831894276977689,-19.170285637961317,4871.436811450048,4945.538600000001,5019.640388549954,2.9967125744384315,-0.006759698177675117,27.689240588139118,4863.599
2026-02-17 19:30:00,TVC:GOLD,4863.599,4907.24,4841.37,4863.599,198268.0,30.551809053901714,4939.7365500000005,4975.37062,4931.883239278434,-26.141779816770395,-5.577195343047261,-20.564584473723134,4859.002387861364,4939.7365500000005,5020.470712138637,3.2687638833142523,0.02846757814085609,30.416437688986317,4878.54
2026-02-17 20:30:00,TVC:GOLD,4878.54,4882.611,4848.32,4878.54,194803.0,35.31925621859962,4934.27905,4973.54522,4926.802930775726,-27.11179364508007,-5.237767337085547,-21.874026307994523,4852.4444006828635,4934.27905,5016.113699317137,3.3169850544685593,0.1594410163353136,30.69319213977302,4869.246
2026-02-17 21:30:00,TVC:GOLD,4869.246,4893.7,4867.94,4869.246,153647.0,33.766447335595174,4928.1611,4971.92854,4921.321318320895,-28.304211389253396,-5.144148065007098,-23.1600633242463,4846.076716599135,4928.1611,5010.245483400866,3.331237828279014,0.14113088532148918,30.340821272646394,4864.615
2026-02-17 22:30:00,TVC:GOLD,4864.615,4871.26,4849.56,4864.615,130684.0,32.988192594279546,4921.6576000000005,4970.14304,4915.920716576048,-29.28531120147727,-4.900198301784776,-24.385112899692494,4841.170221714009,4921.6576000000005,5002.144978285992,3.2707426979882275,0.1456425764216448,29.72361975317164,4898.92
2026-02-17 23:30:00,TVC:GOLD,4898.92,4910.76,4862.085,4898.92,124072.0,43.39583009813014,4916.9281,4968.72964,4914.301600711662,-26.983662208758687,-2.078839447252953,-24.904822761505734,4843.402732427883,4916.9281,4990.453467572117,2.990703385396948,0.3775381844753318,31.07728977080225,4880.17
2026-02-18 00:30:00,TVC:GOLD,4880.17,4901.19,4875.87,4880.17,108511.0,39.760980518414996,4911.4751,4966.598040000001,4911.050972072456,-26.36859633459153,-1.171018858468635,-25.197577476122895,4844.656740632125,4911.4751,4978.293459367875,2.720907996372618,0.2657447721243327,30.666054787173497,4877.89
2026-02-18 01:30:00,TVC:GOLD,4877.89,4884.12,4872.77,4877.89,115352.0,39.32958457152258,4908.5891,4964.24544,4907.8927842560315,-25.768090634493092,-0.4564105266961569,-25.311680107796935,4841.176500709211,4908.5891,4976.0016992907895,2.7467200011013073,0.2723044332738385,29.286336588089636,4878.69
2026-02-18 02:30:00,TVC:GOLD,4878.69,4886.803,4874.48,4878.69,36232.0,39.57730333417164,4904.6471,4962.29144,4905.111566707838,-24.940137842285367,0.2972338124092566,-25.237371654694623,4840.125972839297,4904.6471,4969.168227160703,2.6310201670046003,0.29884805844022966,28.0746696889404,4859.024
2026-02-18 04:30:00,TVC:GOLD,4859.024,4884.609,4853.53,4859.024,67203.0,35.71662933052952,4899.2788,4959.3229200000005,4900.722274640425,-25.576036505458433,-0.27093188061104456,-25.305104624847388,4838.638282116997,4899.2788,4959.919317883003,2.4754875302464012,0.16808660772269782,28.28926471115899,4874.495
2026-02-18 05:30:00,TVC:GOLD,4874.495,4883.18,4857.74,4874.495,74107.0,40.62364557581431,4895.18705,4956.3942400000005,4898.224438960385,-24.54862905916434,0.6051804525464384,-25.15380951171078,4839.952444327446,4895.18705,4950.421655672555,2.2566903004270125,0.3126894385499145,28.085745803219098,4889.47
2026-02-18 06:30:00,TVC:GOLD,4889.47,4893.3,4873.87,4889.47,68644.0,45.00002040694799,4892.019050000001,4953.5610400000005,4897.39068286892,-22.269336854128596,2.3075781260657493,-24.576914980194346,4843.894554871415,4892.019050000001,4940.143545128587,1.967469653601868,0.47351608579799537,27.467478245846326,4905.22
2026-02-18 07:30:00,TVC:GOLD,4905.22,4907.29,4885.99,4905.22,48183.0,49.23781317885761,4892.866550000001,4951.1914400000005,4898.136332119499,-18.973374735036487,4.482832196126289,-23.456206931162775,4844.424098023593,4892.866550000001,4941.309001976409,1.9801256168087369,0.6275064483318876,27.026944085428745,4920.22
2026-02-18 08:30:00,TVC:GOLD,4920.22,4922.241,4903.66,4920.22,49563.0,52.95556844200718,4893.3660500000005,4948.94782,4900.239538584308,-14.97826624019217,6.782352552776487,-21.760618792968657,4843.973061354026,4893.3660500000005,4942.759038645975,2.0187735044254285,0.7718396956344962,26.42366236504099,4934.18
2026-02-18 09:30:00,TVC:GOLD,4934.18,4940.67,4917.79,4934.18,50293.0,56.17266695982118,4894.243550000001,4946.78742,4903.471963481041,-10.56388475573931,8.957387229783478,-19.521271985522787,4842.540782436772,4894.243550000001,4945.94631756323,2.1127991296317448,0.8862119174873929,26.170543624680928,4933.02
2026-02-18 10:30:00,TVC:GOLD,4933.02,4939.883,4929.52,4933.02,40724.0,55.83101109311643,4894.869050000001,4945.04102,4906.286062197132,-7.07747322511932,9.955039008322775,-17.032512233442095,4841.550842387962,4894.869050000001,4948.18725761204,2.178534586621444,0.85776662146633,25.041433365775102,4930.8
2026-02-18 11:30:00,TVC:GOLD,4930.8,4936.08,4924.73,4930.8,49379.0,55.13980315238854,4895.126300000001,4943.34722,4908.620722940263,-4.442393271213405,10.072095169782953,-14.514488440996358,4841.13724965144,4895.126300000001,4949.115350348562,2.2058286973539882,0.8303790284296975,24.063473839648335,4930.16
2026-02-18 12:30:00,TVC:GOLD,4930.16,4942.3,4928.74,4930.16,47007.0,54.92867602445022,4895.997300000001,4941.3746200000005,4910.672082660238,-2.3783005065151883,9.708950347584937,-12.087250854100125,4840.277458903177,4895.997300000001,4951.717141096825,2.2761385549303297,0.8065577658471303,23.31322570824491,4917.124
2026-02-18 13:30:00,TVC:GOLD,4917.124,4932.381,4916.345,4917.124,53793.0,50.672675026718444,4895.3889,4939.8259,4911.2865509783105,-1.7739395027601859,8.250649081071952,-10.024588583832138,4840.948733559339,4895.3889,4949.82906644066,2.2241406169246534,0.6996237467761145,22.79342387194171,4916.91
2026-02-18 14:30:00,TVC:GOLD,4916.91,4923.125,4912.61,4916.91,56024.0,50.603358620610216,4894.6364,4938.4149,4911.822117551805,-1.297292682123043,6.9818367213672765,-8.27912940349032,4841.93642907239,4894.6364,4947.336370927611,2.1533763336377993,0.7113245947573184,21.91639359537447,4914.4
2026-02-18 15:30:00,TVC:GOLD,4914.4,4924.434,4909.11,4914.4,66334.0,49.74385779010315,4896.834650000001,4937.1519,4912.067630165919,-1.1092953989218586,5.735867203654769,-6.845162602576628,4844.720687820616,4896.834650000001,4948.948612179385,2.1284754705525755,0.6685282529424286,21.445508338562046,4912.59
2026-02-18 16:30:00,TVC:GOLD,4912.59,4917.604,4906.01,4912.59,46765.0,49.09626066674745,4899.2842,4935.5923,4912.117379673927,-1.0937500015543264,4.601130080817842,-5.694880082372168,4849.181199301304,4899.2842,4949.387200698696,2.0453192202524493,0.6327844621524481,20.741829171521903,4942.99
2026-02-18 17:30:00,TVC:GOLD,4942.99,4947.175,4911.64,4942.99,72593.0,58.79825017599833,4902.506700000001,4934.554700000001,4915.057629228791,1.3559650533816239,5.640676108603034,-4.28471105522141,4849.798644647771,4902.506700000001,4955.214755352231,2.1502491919992712,0.884033329720313,21.7984842306989,4953.77
2026-02-18 18:30:00,TVC:GOLD,4953.77,4969.12,4942.67,4953.77,99729.0,61.59365046116106,4906.732900000001,4933.4875,4918.744521683191,4.119747902082054,6.723567165842772,-2.603819263760718,4851.748505747168,4906.732900000001,4961.717294252834,2.2411814693574708,0.9277313648642754,22.130735357077537,4991.29
2026-02-18 19:30:00,TVC:GOLD,4991.29,4994.36,4951.92,4991.29,132476.0,69.3804057716063,4913.066650000001,4933.1589,4925.653614856221,9.231204573831747,9.468019070073971,-0.23681449624222492,4849.930614693321,4913.066650000001,4976.20268530668,2.570127368684458,1.119482595161656,23.581397117286258,4997.822
2026-02-18 20:30:00,TVC:GOLD,4997.822,5008.96,4991.215,4997.822,126136.0,70.50169733532954,4918.011750000001,4932.851540000001,4932.526794393723,13.651779406982314,11.110875122579632,2.540904284402683,4844.84500978522,4918.011750000001,4991.178490214781,2.975460162931919,1.045399793442465,23.16451160890866,5000.215
2026-02-18 21:30:00,TVC:GOLD,5000.215,5010.9,4991.11,5000.215,109001.0,70.92181183607877,4924.014000000001,4932.74244,4938.97329016575,17.150511490995086,11.687685765273923,5.462825725721164,4844.497894294601,4924.014000000001,5003.530105705401,3.229727035926386,0.9791545016195637,22.923475065415182,4999.183
2026-02-18 22:30:00,TVC:GOLD,4999.183,5001.7,4993.12,4999.183,81809.0,70.45578706959934,4930.07865,4932.6481,4944.707548245202,19.613911140965683,11.320868332195616,8.293042808770068,4846.954509281148,4930.07865,5013.202790718853,3.372122297434451,0.9156695600242556,21.898941132171235,4986.538
2026-02-18 23:30:00,TVC:GOLD,4986.538,5003.29,4980.2,4986.538,103908.0,64.83422132036276,4935.47105,4932.34066,4948.691400793278,20.311686808138802,9.614915199494986,10.696771608643816,4852.390856075438,4935.47105,5018.551243924562,3.3666571268637906,0.8073352840652305,21.984016765587587,4980.47
2026-02-19 00:30:00,TVC:GOLD,4980.47,4995.45,4972.55,4980.47,114161.0,62.26673499478765,4941.54335,4932.011460000001,4951.717934051061,20.142847951273325,7.556861074103606,12.585986877169718,4864.452411275618,4941.54335,5018.634288724382,3.1201158530515323,0.7524722791297963,22.04944413947416,4984.9
2026-02-19 01:30:00,TVC:GOLD,4984.9,4987.51,4975.225,4984.9,100334.0,63.4060809135036,4947.0636,4931.94466,4954.8781308081025,20.13440898419958,6.0387376856238895,14.095671298575692,4874.509931125548,4947.0636,5019.617268874453,2.933201379276884,0.7607476684981413,21.351983843797427,4975.715
2026-02-19 02:30:00,TVC:GOLD,4975.715,4986.46,4975.12,4975.715,27665.0,59.40122639366012,4951.37585,4931.86616,4956.862594540664,19.165638750917424,4.055973961873384,15.10966478904404,4883.109906300402,4951.37585,5019.641793699599,2.7574535146467705,0.678267146698384,20.63684214066905,4975.95
2026-02-19 04:30:00,TVC:GOLD,4975.95,4988.75,4959.89,4975.95,58418.0,59.47175852037712,4954.9123500000005,4931.63136,4958.680442679648,18.206965334517918,2.4778404363791022,15.729124898138815,4889.44315227243,4954.9123500000005,5020.381547727571,2.642597612350121,0.6606683045631689,21.224210559192667,4961.272
2026-02-19 05:30:00,TVC:GOLD,4961.272,4976.3,4960.01,4961.272,66478.0,53.249176053688096,4956.9649500000005,4931.0247,4958.927257662539,16.07748655717296,0.27868932722731543,15.798797229945645,4893.533017219825,4956.9649500000005,5020.396882780176,2.5593052773219984,0.5339501715557491,20.87176694782176,4973.022
2026-02-19 06:30:00,TVC:GOLD,4973.022,4975.55,4960.17,4973.022,52786.0,57.11727783773287,4958.90705,4930.59144,4960.269614075631,15.163194220994228,-0.508482407161134,15.671676628155362,4896.036442999192,4958.90705,5021.777657000807,2.5356638616893403,0.6122539663074897,20.479497880120217,4968.3
2026-02-19 07:30:00,TVC:GOLD,4968.3,4977.343,4965.31,4968.3,45194.0,55.14272110287143,4960.67105,4930.08724,4961.0344127350945,13.897384621755009,-1.4194336051202825,15.316818226875291,4898.888337294246,4960.67105,5022.453762705753,2.490901415676555,0.5617401669973113,19.876176602968734,4981.56
2026-02-19 08:30:00,TVC:GOLD,4981.56,4983.6,4965.76,4981.56,45290.0,59.38846456846355,4963.2090499999995,4929.933840000001,4962.989230569848,13.805056478512597,-1.2094093986901573,15.014465877202754,4902.430795971477,4963.2090499999995,5023.987304028522,2.4491514830922747,0.6509664130149991,19.730735417042407,4984.14
2026-02-19 09:30:00,TVC:GOLD,4984.14,4985.49,4976.18,4984.14,39224.0,60.17823736285348,4965.90805,4930.90444,4965.003589563195,13.781208999010232,-0.9866055025540188,14.767814501564251,4906.531189869421,4965.90805,5025.284910130579,2.391379765099726,0.6535274007408387,18.986397172967912,4996.2
2026-02-19 10:30:00,TVC:GOLD,4996.2,4998.63,4983.62,4996.2,40540.0,63.72902184205751,4969.86185,4931.67784,4967.974676271462,14.56752554357081,-0.16023116639475354,14.727756709965563,4913.719694477862,4969.86185,5026.004005522139,2.2593044723019267,0.7345666082380254,18.702368803470222,5018.28
2026-02-19 11:30:00,TVC:GOLD,5018.28,5020.149,4995.95,5018.28,51487.0,69.15231260606353,4974.9303500000005,4932.71564,4972.7656594837035,16.77894134864073,1.6409477109401305,15.137993637700598,4920.643882339142,4974.9303500000005,5029.216817660859,2.1824011128460827,0.8992675510848798,19.0949853175081,5009.995
2026-02-19 12:30:00,TVC:GOLD,5009.995,5021.73,5008.5,5009.995,48889.0,65.21218317559793,4979.7101,4933.78894,4976.311310961446,17.65940739137568,2.017131002940065,15.642276388435615,4931.353891189601,4979.7101,5028.066308810399,1.9421294749828524,0.8131438624432326,18.67605779482892,5017.03
2026-02-19 13:30:00,TVC:GOLD,5017.03,5022.043,5005.87,5017.03,60123.0,66.93496031627224,4984.9321,4935.07294,4980.18928134607,18.70918098734819,2.453523679130061,16.25565730821813,4945.3306238128735,4984.9321,5024.5335761871265,1.5888471655261478,0.9052614080385467,18.497267952341126,4995.78
2026-02-19 14:30:00,TVC:GOLD,4995.78,5020.34,4992.778,4995.78,64239.0,57.64814555135928,4987.5716,4937.22314,4981.674111694063,17.6232864430267,1.0941033078468543,16.529183135179846,4953.026394440513,4987.5716,5022.116805559487,1.3852515143637008,0.6188066457712148,19.14474881288818,4993.273
2026-02-19 15:30:00,TVC:GOLD,4993.273,4996.19,4981.138,4993.273,69955.0,56.64954843356647,4989.54675,4938.884,4982.7787677232,16.37169058701329,-0.1259940385332463,16.497684625546537,4958.834342845202,4989.54675,5020.259157154799,1.2310700227349793,0.5606635940520458,18.852409611967573,4984.37
2026-02-19 16:30:00,TVC:GOLD,4984.37,4996.3,4977.695,4984.37,62344.0,53.129813328484126,4989.200750000001,4940.238800000001,4982.930313654324,14.494312744416675,-1.6026975049038903,16.097010249320565,4958.41520220169,4989.200750000001,5019.986297798312,1.23408735550724,0.4215419190905872,18.834737496827067,4984.75
2026-02-19 17:30:00,TVC:GOLD,4984.75,4992.78,4980.135,4984.75,60634.0,53.26328944930333,4988.54715,4941.5236,4983.103617115817,12.888568705408943,-2.5667532351292994,15.455321940538242,4957.977982035497,4988.54715,5019.116317964504,1.2255739815751092,0.437892486893828,18.392613389910814,4997.02
2026-02-19 18:30:00,TVC:GOLD,4997.02,4998.44,4971.15,4997.02,97036.0,57.47445602294482,4988.3874000000005,4942.9509,4984.42898691431,12.462432279343375,-2.394311728955895,14.85674400829927,4958.042395364885,4988.3874000000005,5018.732404635116,1.2166258232115412,0.642240874631639,19.02814100491718,5005.58
2026-02-19 19:30:00,TVC:GOLD,5005.58,5010.56,4962.638,5005.58,152157.0,60.170709589048634,4988.7072499999995,4944.8077,4986.443369112947,12.66939169163652,-1.7498818533302014,14.419273544966721,4957.754361724259,4988.7072499999995,5019.66013827574,1.2409182068456877,0.7725553403884544,21.09198807599456,5013.76
2026-02-19 20:30:00,TVC:GOLD,5013.76,5022.28,4995.67,5013.76,170834.0,62.610353472151296,4990.06835,4946.49706,4989.044953006952,13.339694459767088,-0.8636632681597067,14.203357727926795,4957.183322491228,4990.06835,5022.953377508771,1.3180191212720205,0.86021940370403,21.48613178485207,4995.3
2026-02-19 21:30:00,TVC:GOLD,4995.3,5014.38,4989.92,4995.3,124172.0,54.4976643590571,4990.80985,4947.763859999999,4989.640671768195,12.240248543518646,-1.5704873475265195,13.810735891045166,4958.168209475242,4990.80985,5023.451490524757,1.3080698926951646,0.5687794781116309,21.698550943076924,4984.96
2026-02-19 22:30:00,TVC:GOLD,4984.96,5001.71,4982.5,4984.96,96810.0,50.546852732354886,4990.81285,4950.054359999999,4989.1948935045575,10.414525976161713,-2.7169679319067637,13.131493908068476,4958.173485504444,4990.81285,5023.452214495556,1.3079778976507217,0.4103406256454977,21.52079730428572,4981.63
2026-02-19 23:30:00,TVC:GOLD,4981.63,4989.395,4974.88,4981.63,89446.0,49.307124511265926,4991.1086,4952.41498,4988.474427456505,8.599791474943231,-3.625361946500197,12.225153421443428,4958.941474437759,4991.1086,5023.27572556224,1.2889771848378724,0.3526663505935706,21.02038321112248,4987.842
2026-02-20 00:30:00,TVC:GOLD,4987.842,4990.44,4977.98,4987.842,74865.0,51.68759562831881,4991.7032,4954.60102,4988.414196270171,7.575531777692959,-3.719697315000376,11.295229092693335,4960.284950588649,4991.7032,5023.121449411351,1.2588188100346631,0.4385516368298154,20.408927267470876,5001.68
2026-02-20 01:30:00,TVC:GOLD,5001.68,5003.36,4987.5,5001.68,89028.0,56.57908914094624,4993.7236,4957.2497,4989.677606149202,7.790604302324027,-2.8036998322954467,10.594304134619474,4965.51164410612,4993.7236,5021.9355558938805,1.1298965723245178,0.6410111377943479,20.084003891222935,4999.38
2026-02-20 02:30:00,TVC:GOLD,4999.38,5004.231,4991.57,4999.38,36675.0,55.57197691082154,4995.0415,4959.945,4990.601643658802,7.686850818176026,-2.3259626531547593,10.012813471330785,4968.48750308348,4995.0415,5021.5954969165205,1.0632142662486463,0.5816920332867235,19.553789327564157,4987.47
2026-02-20 04:30:00,TVC:GOLD,4987.47,5008.08,4984.99,4987.47,52525.0,50.55381718222533,4996.0,4961.716,4990.303391881773,6.56787756628637,-2.755948724035534,9.323826290321904,4972.277301927867,4996.0,5019.722698072133,0.9496676570109458,0.3202143791978754,19.806375804166727,5006.29
2026-02-20 05:30:00,TVC:GOLD,5006.29,5006.96,4984.89,5006.29,47831.0,57.139994220508505,4997.2365,4964.2384,4991.825925988271,7.117652054790597,-1.7649393884250468,8.882591443215643,4974.112430638797,4997.2365,5020.360569361203,0.9254742840849177,0.6957592294544377,19.968063246726228,4996.935
2026-02-20 06:30:00,TVC:GOLD,4996.935,5014.745,4994.83,4996.935,67272.0,53.33689859643762,4997.87625,4966.6193,4992.312504465578,6.721006402710373,-1.7292680324042173,8.45027443511459,4975.584787098355,4997.87625,5020.167712901645,0.8920374089552533,0.47888765748230916,19.96427301481721,4996.08
2026-02-20 07:30:00,TVC:GOLD,4996.08,5007.55,4992.21,4996.08,52483.0,52.98976547233338,4997.870250000001,4968.9671,4992.671313564095,6.265446345920282,-1.7478624713554467,8.013308817275728,4975.576822873777,4997.870250000001,5020.163677126225,0.8921170823201674,0.4598480307701312,19.633967799473133,4987.55
2026-02-20 08:30:00,TVC:GOLD,4987.55,4999.26,4981.2,4987.55,49625.0,49.52659128389553,4996.333750000001,4971.537619999999,4992.183569415133,5.156669135091761,-2.2853117457471743,7.441980880838935,4975.796398856791,4996.333750000001,5016.871101143211,0.8220968482423692,0.2861518279852605,19.521541528082224,4999.683
2026-02-20 09:30:00,TVC:GOLD,4999.683,5003.39,4986.16,4999.683,35991.0,54.11975491644947,4995.81815,4974.04138,4992.897800899406,5.197078224783581,-1.7959221248442834,6.993000349627865,4976.229006289624,4995.81815,5015.4072937103765,0.7842216478746908,0.598647752478142,19.3578599903621,5011.8
2026-02-20 10:30:00,TVC:GOLD,5011.8,5011.86,4997.56,5011.8,46962.0,58.20986201936848,4995.55665,4976.48798,4994.698010337558,6.136110095912045,-0.6855122029726566,6.8216222988847015,4977.050045644272,4995.55665,5014.0632543557285,0.7409226099248853,0.9388527924349386,18.996584276764757,5020.573
2026-02-20 11:30:00,TVC:GOLD,5020.573,5030.01,5011.45,5020.573,64597.0,60.92589883688048,4996.7963,4978.79504,4997.1622950673145,7.5017321021132375,0.5440878425828286,6.957644259530409,4975.168434629249,4996.7963,5018.424165370751,0.8656692837669349,1.0496774552738568,18.965399685567302,5006.325
2026-02-20 12:30:00,TVC:GOLD,5006.325,5028.1,5005.61,5006.325,64973.0,54.70723509321159,4997.4489,4980.517140000001,4998.0349336323325,7.349581456235683,0.31354975736421853,7.036031698871464,4975.483633600748,4997.4489,5019.414166399252,0.8790591695395608,0.7020485396958759,19.217156850883974,5028.823
