datetime,Symbol,Open,High,Low,Close,Volume,MA7,MA21,RSI,EMA12,EMA26,STD7,Daily_Return,SMMA7
2025-12-22 01:30:00,BINANCE:BTCUSD,88457.47,88457.47,88257.81,88257.81,0.01611,88180.36857142857,88262.08523809523,50.390797663638324,88295.62855957383,88244.27736618656,271.0174486035185,-0.0025507577626610045,88180.36857142857
2025-12-22 02:30:00,BINANCE:BTCUSD,88228.33,88396.61,88228.33,88386.38,0.00235,88282.4357142857,88261.78428571428,52.906999651216665,88309.59031963939,88254.80348720978,159.00179399990324,0.0014567549319433049,88282.4357142857
2025-12-22 03:30:00,BINANCE:BTCUSD,88228.25,88363.46,88228.25,88363.46,0.00057,88334.35857142857,88262.48047619048,52.39679125459171,88317.87796277179,88262.85211778684,99.67659662246935,-0.00025931597153316943,88334.35857142857
2025-12-22 04:30:00,BINANCE:BTCUSD,88501.33,88791.95,88465.74,88465.74,0.00328,88376.77428571429,88284.28571428571,54.50521024845899,88340.62596849921,88277.88084980263,78.40096254847586,0.0011574920221548712,88376.77428571429
2025-12-22 05:30:00,BINANCE:BTCUSD,88739.43,89572.32,88650.04,88650.04,0.16652,88423.25142857141,88320.63428571429,58.10595461760605,88388.22812719164,88305.4481942617,124.98120611079875,0.002083292357018429,88423.25142857141
2025-12-22 06:30:00,BINANCE:BTCUSD,88552.32,89160.26,88552.32,88867.66,0.15067,88496.37142857142,88360.6761904762,61.93679563416909,88461.98687685447,88347.09351320528,203.8169322723556,0.002454821227379167,88496.37142857142
2025-12-22 07:30:00,BINANCE:BTCUSD,88402.02,88483.51,87973.88,88355.82,0.03136,88478.13,88373.53238095238,50.28919189913222,88445.65351118456,88347.73991963452,210.75581882032932,-0.005759575530626115,88478.13
2025-12-22 08:30:00,BINANCE:BTCUSD,88604.79,88739.43,88604.79,88699.86,0.01171,88541.28,88404.43095238095,56.24541338376909,88484.76220177155,88373.82288855048,199.6730344003124,0.0038938012232809793,88541.28
2025-12-22 09:30:00,BINANCE:BTCUSD,88800.46,88996.09,88800.46,88867.66,0.00235,88610.03428571428,88439.2619047619,58.83604022958157,88543.66955534516,88410.40341532452,219.33830634099013,0.0018917729971614783,88610.03428571428
2025-12-22 11:30:00,BINANCE:BTCUSD,88771.6,88989.99,88771.6,88989.99,0.0073,88699.53857142857,88481.17666666667,60.66452512346974,88612.33423913822,88453.33575493011,229.5452395808957,0.0013765412524646692,88699.53857142857
2025-12-22 12:30:00,BINANCE:BTCUSD,89124.7,89156.14,89093.27,89093.27,0.01914,88789.1857142857,88510.09047619047,62.191499069266065,88686.32435619387,88500.73829160196,245.03486023123145,0.0011605799708482856,88789.1857142857
2025-12-22 13:30:00,BINANCE:BTCUSD,89278.93,89770.53,89232.11,89253.49,0.01389,88875.39285714286,88528.61380952381,64.49417100500597,88773.58060908712,88556.49767740922,289.95624265932605,0.0017983400990895237,88875.39285714286
2025-12-22 14:30:00,BINANCE:BTCUSD,89511.64,89770.53,89511.64,89770.53,0.00182,89004.3742857143,88583.69857142857,70.69649298427893,88926.95743845832,88646.42599760112,445.1975181443423,0.005792938741106868,89004.3742857143
2025-12-22 15:30:00,BINANCE:BTCUSD,89774.61,89774.61,89640.99,89759.21,0.01248,89204.85857142857,88639.27714285714,70.40650872302254,89054.99629408012,88728.85444222327,419.72245458271703,-0.00012609928893136946,89204.85857142857
2025-12-22 16:30:00,BINANCE:BTCUSD,89900.26,90030.17,89900.26,89987.64,0.00086,89388.82714285713,88703.49190476189,72.82854604773138,89198.47994114472,88822.0978168734,443.0601528278124,0.0025449199029268232,89388.82714285713
2025-12-22 17:30:00,BINANCE:BTCUSD,89955.23,90421.04,89955.23,90061.01,0.30932,89559.3057142857,88817.25857142857,73.57658403328318,89331.1768732763,88913.86908969759,438.6699202459295,0.0008153341947849668,89559.3057142857
2025-12-22 18:30:00,BINANCE:BTCUSD,90160.27,90160.27,89882.43,89882.43,0.38077,89686.79714285713,88906.89809523808,68.62448995915683,89415.98504661841,88985.61434231258,369.93203532155223,-0.0019828780512233246,89686.79714285713
2025-12-22 19:30:00,BINANCE:BTCUSD,89909.28,90194.59,89640.99,90160.27,0.00597,89839.22571428571,89001.72857142857,71.80415265117988,89530.49042406173,89072.62587251165,297.30989891903295,0.003091149182326447,89839.22571428571
2025-12-22 20:30:00,BINANCE:BTCUSD,90082.19,90334.26,89250.74,89781.43,0.00964,89914.64571428571,89071.09666666666,62.50299834775405,89569.09651266762,89125.12988195523,158.53277199130642,-0.00420185077085522,89914.64571428571
2025-12-22 21:30:00,BINANCE:BTCUSD,89900.26,90030.17,89640.99,89640.99,0.00967,89896.14,89132.29523809523,59.42966111246395,89580.15704918028,89163.34174255114,183.71931462607716,-0.0015642432961915365,89896.14
2025-12-22 22:30:00,BINANCE:BTCUSD,89382.47,89507.43,89253.49,89507.43,0.01361,89860.17142857143,89181.05333333333,56.580316289218615,89568.96827238331,89188.82976162143,233.02581819967733,-0.001489943384159531,89860.17142857143
2025-12-22 23:30:00,BINANCE:BTCUSD,89268.31,89421.85,89268.31,89421.85,0.00244,89779.34428571428,89236.48380952381,54.768342508263146,89546.33469201665,89206.09052001985,275.6665983186578,-0.0009561217431892644,89779.34428571428
2025-12-23 00:30:00,BINANCE:BTCUSD,88892.05,88892.05,87973.88,87973.88,0.06897,89481.18285714285,89216.84095238094,34.586373626029925,89304.41858555256,89114.81566668504,708.7567154935078,-0.016192574857263664,89481.18285714285
2025-12-23 01:30:00,BINANCE:BTCUSD,88101.01,88220.6,87973.88,88220.6,0.14481,89243.77857142857,89210.0380952381,38.72938074852295,89137.67726469832,89048.57746915282,821.3363903303851,0.002804468780960967,89243.77857142857
2025-12-23 02:30:00,BINANCE:BTCUSD,88483.51,88515.99,88228.33,88228.33,0.0011,88967.78714285714,89198.73285714285,38.86003767613318,88997.77768551395,88987.81839736372,785.8690707896527,8.762125852679326e-05,88967.78714285714
2025-12-23 03:30:00,BINANCE:BTCUSD,88390.81,88761.22,88390.81,88607.67,0.05798,88800.10714285713,89196.71523809523,45.05248162331695,88937.7611185118,88959.65925681825,704.3193829675478,0.004299526013923138,88800.10714285713
2025-12-23 04:30:00,BINANCE:BTCUSD,88512.49,88540.87,88512.49,88540.87,0.00106,88642.94714285713,89181.1538095238,44.20344669411201,88876.70094643306,88928.63783038728,600.5025418961875,-0.0007538850756373394,88642.94714285713
2025-12-23 05:30:00,BINANCE:BTCUSD,88512.49,88854.44,88512.49,88673.23,0.15155,88523.7757142857,89196.26857142858,46.360479286495824,88845.3977239049,88909.71873184007,468.64938073348566,0.001494902862372971,88523.7757142857
2025-12-23 06:30:00,BINANCE:BTCUSD,88832.72,88832.72,88483.51,88483.51,0.00224,88389.72714285714,89185.96619047619,43.74972668145411,88789.722689458,88878.14771466673,253.99941631911068,-0.0021395408738352772,88389.72714285714
2025-12-23 07:30:00,BINANCE:BTCUSD,88355.82,88641.98,88084.02,88244.68,0.01705,88428.41285714284,89156.30047619046,40.64658030348435,88705.86996800292,88831.22418024698,193.5320632103379,-0.0026991469936037404,88428.41285714284
2025-12-23 08:30:00,BINANCE:BTCUSD,88035.75,88101.01,87842.89,88101.01,0.00041,88411.32857142857,89113.96809523809,38.86090801709893,88612.81458831017,88777.13424096942,218.5906732096796,-0.0016280868149785022,88411.32857142857
2025-12-23 09:30:00,BINANCE:BTCUSD,88234.02,88242.99,87948.56,87948.56,0.00084,88371.36142857143,89059.45809523808,37.00325867852254,88510.62157472399,88715.75837126798,275.73415955879466,-0.0017304001395670454,88371.36142857143
2025-12-23 10:30:00,BINANCE:BTCUSD,87842.89,87956.62,87593.59,87720.17,0.01163,88244.5757142857,88986.44285714284,34.353784340561596,88389.01364015107,88642.01108450738,344.4469419158996,-0.0025968588911517987,88244.5757142857
2025-12-23 11:30:00,BINANCE:BTCUSD,87720.17,87720.17,87053.52,87396.13,0.04425,88081.04142857142,88873.37619047618,30.966032897979726,88236.26231089706,88549.7235967661,439.07625816130343,-0.003694019288836281,88081.04142857142
2025-12-23 12:30:00,BINANCE:BTCUSD,87525.41,87593.59,87525.41,87593.59,0.00018,87926.80714285714,88770.25142857141,35.16199711459981,88137.38964768212,88478.89888589454,382.3462326528032,0.0022593677774975784,87926.80714285714
2025-12-23 13:30:00,BINANCE:BTCUSD,87577.26,87577.26,87465.91,87465.91,0.00231,87781.4357142857,88650.16904761904,33.734195947756064,88034.08508650026,88403.86267212457,324.47649867936593,-0.0014576409072855068,87781.4357142857
2025-12-23 14:30:00,BINANCE:BTCUSD,87557.16,87557.16,87437.48,87437.48,0.02522,87666.12142857141,88525.23904761905,33.40888784098945,87942.29968857714,88332.2787704857,271.5199694576253,-0.0003250409216574157,87666.12142857141
2025-12-23 15:30:00,BINANCE:BTCUSD,87593.59,87593.59,87527.61,87527.61,0.00156,87584.20714285714,88413.10476190476,35.531398911855796,87878.50127494989,88272.67367637565,193.83251264204142,0.0010307936596527512,87584.20714285714
2025-12-23 16:30:00,BINANCE:BTCUSD,87720.17,87727.97,87720.17,87727.97,0.00219,87552.69428571429,88297.28095238094,40.10199055496199,87855.34261726528,88232.32525590337,133.1600485451826,0.0022891062602989898,87552.69428571429
2025-12-23 17:30:00,BINANCE:BTCUSD,87846.93,87870.12,87661.35,87870.12,0.57364,87574.11571428571,88206.26619047619,43.17983851559867,87857.61606076293,88205.49523694756,171.21546716118232,0.0016203498154578888,87574.11571428571
2025-12-23 18:30:00,BINANCE:BTCUSD,87722.29,87846.93,87467.19,87540.43,0.01967,87594.73,88106.23952380952,38.26830017540006,87808.81820526093,88156.23114532181,154.03981552394487,-0.0037520149056357033,87594.73
2025-12-23 19:30:00,BINANCE:BTCUSD,87720.17,87761.61,86750.0,86837.92,0.01496,87486.77714285714,87979.12,30.347184590259484,87659.44925060541,88058.57846789056,324.9494651846562,-0.00802497771601074,87486.77714285714
2025-12-23 20:30:00,BINANCE:BTCUSD,86837.92,87454.15,86770.99,87379.9,0.03733,87474.48999999999,87881.88428571429,40.567948039662525,87616.44167358919,88008.30598878756,327.486233400202,0.006241282610177645,87474.48999999999
2025-12-23 21:30:00,BINANCE:BTCUSD,87393.74,88113.95,87393.74,87929.05,0.26063,87544.71428571429,87879.74952380951,48.770633486471226,87664.53526226777,88002.4351748033,368.37894885822294,0.006284626098221668,87544.71428571429
2025-12-23 22:30:00,BINANCE:BTCUSD,88101.01,88101.01,87214.94,87214.94,0.00775,87500.04714285713,87831.86095238096,40.87096243173419,87595.36676038042,87944.10219889194,389.1680757596398,-0.008121434270016548,87500.04714285713
2025-12-23 23:30:00,BINANCE:BTCUSD,87214.94,88101.01,87214.94,87872.47,0.00464,87520.69,87814.91523809523,49.05369638773918,87637.9980280142,87938.79611008512,406.70993144170706,0.00753918995988534,87520.69
2025-12-24 00:30:00,BINANCE:BTCUSD,87884.24,87885.93,87704.82,87704.82,0.00512,87497.07571428572,87771.92238095237,47.257949335526696,87648.27833139664,87921.46454637512,387.3794222230845,-0.0019078785426197564,87497.07571428572
2025-12-24 01:30:00,BINANCE:BTCUSD,87720.17,88101.01,87720.17,87973.88,0.00028,87558.99714285714,87744.92285714285,50.39641072212807,87698.37089579715,87925.34717256956,427.97970943779865,0.0030677903449318755,87558.99714285714
2025-12-24 02:30:00,BINANCE:BTCUSD,87623.39,87827.38,87623.39,87729.49,0.00133,87686.36428571428,87699.98285714285,47.624319376037406,87703.1584502899,87910.8392338607,287.10005078698714,-0.002777983646964244,87686.36428571428
2025-12-24 03:30:00,BINANCE:BTCUSD,87722.49,87722.49,87268.07,87467.19,0.00182,87698.83428571429,87651.58666666667,44.7774543768878,87666.85561178377,87877.9763276488,273.1260813163459,-0.0029898726186600166,87698.83428571429
2025-12-24 04:30:00,BINANCE:BTCUSD,87340.97,87340.97,87203.02,87203.02,0.0002,87595.11571428571,87601.98380952381,42.05108210608569,87595.49628689396,87827.97956263777,306.8976143524446,-0.003020218209822456,87595.11571428571
2025-12-24 05:30:00,BINANCE:BTCUSD,87593.59,87593.59,87467.19,87593.59,0.00078,87649.20857142858,87577.82095238095,47.17245344068336,87595.20301198719,87810.61737281275,258.2322494337283,0.004478858645033057,87649.20857142858
2025-12-24 06:30:00,BINANCE:BTCUSD,87720.17,87720.17,87720.17,87720.17,0.00014,87627.45142857142,87566.94523809524,48.7531870609756,87614.4287024507,87803.91756741921,242.20501435960398,0.0014450829107472973,87627.45142857142
2025-12-24 07:30:00,BINANCE:BTCUSD,87467.19,87467.19,86938.99,87025.7,0.00602,87530.43428571429,87533.87523809524,41.428765636719056,87523.85505591983,87746.27182168445,327.162604263619,-0.007916879322053316,87530.43428571429
2025-12-24 08:30:00,BINANCE:BTCUSD,87163.47,87217.53,87163.47,87202.27,0.00161,87420.20428571428,87524.64380952381,43.742936815025296,87474.38043193216,87705.97539044857,279.3460650553067,0.0020289408760860717,87420.20428571428
2025-12-24 09:30:00,BINANCE:BTCUSD,87348.7,87348.7,87067.8,87067.8,0.00099,87325.67714285714,87499.60619047619,42.369962678139885,87411.82959625029,87658.70313930423,269.0070651930661,-0.0015420470132256892,87325.67714285714
2025-12-24 10:30:00,BINANCE:BTCUSD,87130.13,87130.13,87130.13,87130.13,0.0001,87277.5257142857,87483.61666666667,43.25897544513036,87368.49119682716,87619.54957342985,269.620623151397,0.000715878889784749,87277.5257142857
2025-12-24 11:30:00,BINANCE:BTCUSD,86891.2,86891.32,86891.2,86891.32,0.00574,87232.99714285714,87457.60904761904,40.67030597477578,87295.08024346914,87565.60664206467,307.10906834074143,-0.0027408429208127805,87232.99714285714
2025-12-24 13:30:00,BINANCE:BTCUSD,86891.32,86955.36,86850.51,86866.91,0.00269,87129.1857142857,87426.14714285714,40.40415603858135,87229.20789832005,87513.85133524507,287.06874257201935,-0.00028092564366621886,87129.1857142857
2025-12-24 14:30:00,BINANCE:BTCUSD,86837.92,87163.31,86779.21,86779.21,0.03921,86994.76285714286,87380.96809523809,39.40638247662214,87159.97745242466,87459.43345856025,153.3975340646644,-0.0010095904182616522,86994.76285714286
2025-12-24 15:30:00,BINANCE:BTCUSD,86828.46,87091.3,86761.29,87091.3,0.00175,87004.13428571427,87343.88142857142,44.645121872215626,87149.41169051318,87432.16431348171,157.55018680370344,0.0035963683006563496,87004.13428571427
2025-12-24 16:30:00,BINANCE:BTCUSD,87210.81,87235.3,87210.81,87225.95,0.00055,87007.51714285713,87328.90619047619,46.78289846928395,87161.18681504962,87416.88917914973,162.684106959223,0.001546078655388028,87007.51714285713
2025-12-24 17:30:00,BINANCE:BTCUSD,87097.69,87179.92,87097.69,87179.92,0.00091,87023.53428571428,87345.1919047619,46.127082918316326,87164.06884350353,87399.33590662012,174.68523700802243,-0.0005277099303589994,87023.53428571428
2025-12-24 18:30:00,BINANCE:BTCUSD,87261.62,87261.62,87033.95,87256.97,0.00695,87041.65428571428,87339.33809523808,47.454914637143695,87178.36132911837,87388.79028390753,193.18421164409335,0.0008838044357004637,87041.65428571428
2025-12-24 19:30:00,BINANCE:BTCUSD,87331.25,87387.21,86587.49,87089.08,0.01434,87069.9057142857,87299.33952380953,44.86030719610769,87164.62574002324,87366.5895221366,181.6510556769534,-0.0019240869812463535,87069.9057142857
2025-12-24 20:30:00,BINANCE:BTCUSD,86981.19,87007.6,86587.49,86957.9,0.0011,87082.90428571429,87287.09952380953,42.88722190712982,87132.82178001967,87336.31622420055,167.40067511379036,-0.0015062738060845904,87082.90428571429
2025-12-24 21:30:00,BINANCE:BTCUSD,87139.79,87639.74,86927.94,87214.94,0.039,87145.15142857142,87255.78857142857,47.737754737266705,87145.45535232434,87327.3253927783,105.05409660870448,0.0029559131487766344,87145.15142857142
2025-12-24 22:30:00,BINANCE:BTCUSD,87329.49,87452.58,87308.83,87385.73,0.00099,87187.21285714285,87240.59380952381,50.73187088129058,87182.42068273597,87331.6516599799,134.66755705735488,0.0019582654072798356,87187.21285714285
2025-12-24 23:30:00,BINANCE:BTCUSD,87228.3,87396.3,87228.3,87396.3,0.0024,87211.54857142858,87213.09,50.91927914799163,87215.32519308428,87336.44042590732,156.46265991477435,0.00012095796418942761,87211.54857142858
2025-12-25 00:30:00,BINANCE:BTCUSD,87396.3,87396.3,87396.3,87396.3,0.001,87242.45999999999,87197.22380952381,50.919279147991624,87243.16747107131,87340.87446843271,169.9644534404806,0.0,87242.45999999999
2025-12-25 01:30:00,BINANCE:BTCUSD,87593.59,87650.72,87593.59,87617.41,0.01053,87293.95142857142,87204.37714285715,55.065962564236095,87300.74324475265,87361.35858188214,221.79002250088138,0.0025299698042136054,87293.95142857142
2025-12-25 02:30:00,BINANCE:BTCUSD,87617.41,87742.94,87587.36,87636.27,0.03513,87372.12142857142,87225.0080952381,55.412002246855884,87352.36274555993,87381.72239063162,233.65956157254917,0.0002152540231445954,87372.12142857142
2025-12-25 03:30:00,BINANCE:BTCUSD,87696.65,88018.19,87696.65,87943.02,0.00618,87512.85285714286,87241.64761904761,60.71159423728425,87443.23309239687,87423.29999132558,239.19628841281906,0.0035002630760072595,87512.85285714286
2025-12-25 04:30:00,BINANCE:BTCUSD,87831.35,87831.35,87628.29,87691.1,0.00404,87580.87571428572,87240.26333333334,54.936630724753854,87481.36646279735,87443.13702900517,205.7180093280581,-0.002864582089630252,87580.87571428572
2025-12-25 05:30:00,BINANCE:BTCUSD,87607.0,87714.67,87500.93,87502.41,0.00592,87597.54428571429,87262.96380952382,51.02187270497813,87484.6039300593,87447.52761944923,191.5069736638821,-0.0021517577040315317,87597.54428571429
2025-12-25 06:30:00,BINANCE:BTCUSD,87568.8,87633.74,87568.8,87633.74,0.00185,87631.46428571429,87283.51000000001,53.505270930551646,87507.54794081941,87461.32112911966,169.7087839856843,0.0015008729473851012,87631.46428571429
2025-12-25 07:30:00,BINANCE:BTCUSD,87626.09,87627.85,87626.09,87627.85,0.00033,87664.54285714286,87310.17904761905,53.37455921152681,87526.05594992412,87473.65660103672,135.31315946280046,-6.721155573186088e-05,87664.54285714286
2025-12-25 09:30:00,BINANCE:BTCUSD,87782.95,87782.95,87782.95,87782.95,7e-05,87688.19142857142,87341.26571428572,56.39542351833793,87565.57811147426,87496.56722318215,140.08441947964377,0.001769985227299209,87688.19142857142
2025-12-25 10:30:00,BINANCE:BTCUSD,87737.04,87737.04,87737.04,87737.04,0.0011,87702.58714285714,87381.5380952381,55.25424369547359,87591.95686355514,87514.38002146495,139.03330508840813,-0.000522994499501328,87702.58714285714
2025-12-25 11:30:00,BINANCE:BTCUSD,87737.04,87737.04,87737.04,87737.04,0.00715,87673.16142857142,87422.97285714286,55.25424369547358,87614.27734608512,87530.87335320828,94.25098716166136,0.0,87673.16142857142
2025-12-25 12:30:00,BINANCE:BTCUSD,87737.04,87782.45,87737.04,87782.45,0.0009,87686.21142857142,87470.74619047617,56.26934590027322,87640.15006207202,87549.50866037804,103.0611254593514,0.0005175693184999997,87686.21142857142
